(40.649989998, -73.891225842)
(40.677878376, -73.93731324)
(40.619659026, -73.937814577)
(40.690866375, -73.985848057)
(40.70243904, -73.963975271)
(40.686431632, -73.996201018)
(40.629662303, -73.979451915)
(40.702707507, -73.942440119)
(40.678616003, -73.960400869)
(40.677587193, -73.932060677)
(40.689736767, -73.965662481)
(40.665050425, -73.95096136)
(40.693392049, -73.990593143)
(40.661913321, -73.89717528)
(40.639997346, -73.970966778)
(40.677720339, -73.934468847)
(40.631901201, -73.887702988)
(40.659451935, -73.931206915)
(40.643541963, -73.920802277)
(40.668926921, -73.922578128)
(40.700512676, -73.929411797)
(40.716535689, -73.954887958)
(40.615968922, -74.031060735)
(40.679040017, -73.924592578)
(40.679040017, -73.924592578)
(40.689576398, -73.868689345)
(40.701614908, -73.936858136)
(40.707010064, -73.967291087)
(40.666397981, -73.909896345)
(40.645803392, -73.9128322)
(40.713554975, -73.962843821)
(40.685425201, -73.967276434)
(40.678860999, -73.881520121)
(40.688195222, -73.953003261)
(40.674951903, -73.95352812)
(40.618507983, -74.039577163)
(40.576225108, -73.988485775)
(40.640853163, -74.01842489)
(40.724068963, -73.94597531)
(40.666479358, -73.988560316)
(40.612054402, -73.967337609)
(40.677431811, -73.9292812)
(40.682940371, -73.933547914)
(40.605441233, -73.974395879)
(40.719638853, -73.959131903)
(40.643259071, -73.999698757)
(40.625726046, -73.978217491)
(40.645079439, -73.958024454)
(40.667423537, -73.923708142)
(40.641683522, -74.003125504)
(40.709469297, -73.967026571)
(40.654041058, -73.939343048)
(40.635815885, -73.958300503)
(40.68017621, -74.005831345)
(40.575554238, -73.980141709)
(40.665136405, -73.907724493)
(40.63692382, -74.00808307)
(40.575450419, -73.983172711)
(40.584969729, -73.971062703)
(40.70109135, -73.993996604)
(40.708986053, -73.966453307)
(40.645042332, -74.013975747)
(40.651698159, -73.868446756)
(40.651698159, -73.868446756)
(40.665636874, -73.884434498)
(40.651686501, -73.959040184)
(40.678721623, -73.867005407)
(40.582034022, -73.95738726)
(40.693902413, -73.955040303)
(40.730561179, -73.95431199)
(40.634179618, -74.02370129)
(40.684372641, -73.884347943)
(40.662753062, -73.891035622)
(40.693995232, -73.94168314)
(40.665253855, -73.875124537)
(40.663587177, -73.924988517)
(40.609900125, -73.922372861)
(40.688908644, -73.980926484)
(40.677272421, -73.949809518)
(40.678326024, -73.97328271)
(40.687181975, -73.979715443)
(40.651358993, -73.938567061)
(40.684461543, -73.97775121)
(40.674154497, -73.975678137)
(40.72655783, -73.944652803)
(40.68414472, -73.942621998)
(40.625319998, -73.917873518)
(40.640354074, -74.015271927)
(40.642679881, -73.916608994)
(40.667494026, -73.891806492)
(40.66624999, -73.900196484)
(40.689405478, -73.981117453)
(40.68336304, -73.974867134)
(40.63436546, -74.010745306)
(40.715030286, -73.940063111)
(40.681660645, -73.962450568)
(40.635318191, -73.963784516)
(40.698483381, -73.948376247)
(40.6441572, -73.966406623)
(40.62202006, -73.956918658)
(40.680891112, -73.980615105)
(40.6298194, -73.898150611)
(40.68953745, -73.982527317)
(40.635419693, -74.007852297)
(40.639198997, -74.011091989)
(40.6291766, -74.019830293)
(40.726647957, -73.943721892)
(40.619866342, -73.980596804)
(40.703865065, -73.918505304)
(40.671723302, -73.951720698)
(40.628809524, -73.936646012)
(40.666156252, -73.924927955)
(40.623411725, -73.944273634)
(40.620873427, -73.967347703)
(40.673493609, -73.934865948)
(40.637289145, -74.001889447)
(40.698806981, -73.936803094)
(40.577207916, -73.990289118)
(40.665280872, -73.885253353)
(40.68406075, -73.977459292)
(40.657950578, -73.907738036)
(40.665219107, -73.92314835)
(40.652778939, -73.930493015)
(40.694931468, -73.915562761)
(40.703001742, -73.994710542)
(40.622153897, -74.027284856)
(40.667589777, -73.959088094)
(40.684461543, -73.97775121)
(40.679812369, -73.968090394)
(40.690866375, -73.985848057)
(40.7040935, -73.986591831)
(40.677925285, -73.928336099)
(40.604840222, -73.998625739)
(40.625319998, -73.917873518)
(40.670634762, -73.895543249)
(40.689972258, -73.993362965)
(40.616039136, -73.975537224)
(40.626499707, -73.976343948)
(40.717843272, -73.957726112)
(40.609900125, -73.922372861)
(40.691233544, -73.952662157)
(40.670654933, -73.860240731)
(40.683761854, -73.885647011)
(40.622153897, -74.027284856)
(40.608573975, -73.958720888)
(40.703415714, -73.94255492)
(40.693547242, -73.980550122)
(40.669033577, -73.935274039)
(40.658129847, -73.916023823)
(40.594978166, -74.00106367)
(40.620889033, -73.998492128)
(40.675658557, -73.949958542)
(40.662325758, -73.889086329)
(40.709087394, -73.957489998)
(40.699343275, -73.944170498)
(40.684404016, -73.978338944)
(40.691233544, -73.952662157)
(40.616264667, -73.966471086)
(40.667656413, -73.901466841)
(40.592771278, -73.995893085)
(40.624657123, -73.955137379)
(40.674293444, -73.961766148)
(40.632021157, -74.013176805)
(40.672245364, -73.953061363)
(40.682879112, -73.927551981)
(40.577517662, -73.961904339)
(40.623282523, -73.956543202)
(40.630068778, -73.98087845)
(40.679711601, -73.961680119)
(40.641925871, -73.951529661)
(40.635627238, -73.982534224)
(40.668656183, -73.928349662)
(40.661637931, -73.993131497)
(40.624203029, -73.959276793)
(40.670363049, -73.986969911)
(40.616443505, -73.952164095)
(40.619866342, -73.980596804)
(40.668883767, -73.932505719)
(40.714210526, -73.961483533)
(40.686504119, -73.922067342)
(40.671110834, -73.913563363)
(40.678352906, -73.985428894)
(40.666464662, -73.904103595)
(40.681810368, -73.93033296)
(40.702295175, -73.982808894)
(40.657383708, -73.89946369)
(40.707683432, -73.947481832)
(40.707683432, -73.947481832)
(40.601042865, -73.94684909)
(40.62962513, -73.972340296)
(40.674366695, -73.918072688)
(40.696519445, -73.934753297)
(40.657957922, -73.882660124)
(40.603767011, -73.999140741)
(40.693392049, -73.990593143)
(40.660526863, -73.917156167)
(40.730561179, -73.95431199)
(40.702818489, -73.925391595)
(40.688455559, -73.979772748)
(40.65479551, -73.949999419)
(40.651698159, -73.868446756)
(40.651698159, -73.868446756)
(40.7019993, -73.94232532)
(40.633101851, -73.981371169)
(40.671578264, -73.940891634)
(40.680077459, -73.943620582)
(40.690866375, -73.985848057)
(40.68336304, -73.974867134)
(40.707581317, -73.940679368)
(40.669235517, -73.896197908)
(40.690866375, -73.985848057)
(40.701111156, -73.939246126)
(40.6228069, -74.028351399)
(40.686307691, -73.989379017)
(40.59338607, -73.994812838)
(40.664127351, -73.924151663)
(40.690866375, -73.985848057)
(40.705884719, -73.925896719)
(40.649989998, -73.891225842)
(40.69193029, -73.978949522)
(40.684282045, -73.989343283)
(40.699243818, -73.937570845)
(40.674724111, -73.970158543)
(40.685413468, -73.975244957)
(40.6725291, -73.896030558)
(40.635323619, -73.88735855)
(40.580119818, -73.954576897)
(40.576515621, -73.970609192)
(40.62605632, -73.953508127)
(40.656162127, -73.938126544)
(40.619829225, -73.991323931)
(40.685040958, -73.921776995)
(40.619120044, -74.017633636)
(40.618172489, -73.958628504)
(40.668883566, -73.986552046)
(40.616249919, -74.00986352)
(40.683809179, -73.98297591)
(40.707422974, -73.942360304)
(40.668637029, -73.909017363)
(40.641266416, -73.887694434)
(40.61796505, -74.01345859)
(40.695461086, -73.941973961)
(40.663445257, -73.897565807)
(40.668384517, -73.920116717)
(40.703987645, -73.917195933)
(40.698890722, -73.944863304)
(40.66518504, -73.978038796)
(40.638653593, -73.96536088)
(40.694730158, -73.935288761)
(40.675876238, -73.945761986)
(40.60630893, -73.975976556)
(40.619209783, -74.022442447)
(40.687024772, -73.920815537)
(40.629119814, -73.94782826)
(40.680578256, -73.952464212)
(40.67289011, -73.959564306)
(40.678533794, -73.870784131)
(40.68336304, -73.974867134)
(40.575545916, -73.979641349)
(40.684461543, -73.97775121)
(40.651845346, -73.92988854)
(40.690866375, -73.985848057)
(40.639076842, -73.925891638)
(40.601129728, -73.934349557)
(40.669342832, -73.913079006)
(40.719102202, -73.955301081)
(40.609982257, -73.935334892)
(40.587541822, -73.954723064)
(40.691319735, -73.990441984)
(40.691086024, -73.986399724)
(40.631786725, -73.945617679)
(40.688725348, -73.961422531)
(40.699077532, -73.913833649)
(40.652545689, -73.959241474)
(40.707424303, -73.921411685)
(40.610044287, -73.943672521)
(40.582620261, -73.986295804)
(40.57771705, -73.979611888)
(40.651676355, -73.93186002)
(40.647020039, -73.958124133)
(40.681185937, -73.972675851)
(40.725261551, -73.937799021)
(40.713776573, -73.936154034)
(40.66674631, -73.920731471)
(40.634940607, -73.979875437)
(40.690622013, -73.985235098)
(40.618172489, -73.958628504)
(40.663334191, -73.909114707)
(40.682604416, -73.936472319)
(40.660979454, -73.884907526)
(40.644694477, -73.956168912)
(40.640492052, -74.007950181)
(40.63381076, -73.889695769)
(40.684443157, -73.982543074)
(40.680529148, -73.969539421)
(40.5977805, -73.956203307)
(40.703032823, -73.925766443)
(40.673245965, -73.964989625)
(40.64070511, -73.982630184)
(40.586663611, -73.95504409)
(40.674446632, -73.960233906)
(40.6383072, -74.026358255)
(40.674333289, -73.896997509)
(40.701700716, -73.943526559)
(40.581070261, -74.000710644)
(40.6569183, -73.904088485)
(40.631093169, -73.947502471)
(40.662147595, -73.927210452)
(40.69522897, -73.976211379)
(40.601985578, -73.996202218)
(40.67123699, -73.877222202)
(40.661078029, -73.993711855)
(40.676024188, -73.903462553)
(40.590458198, -73.951422996)
(40.676204101, -73.937383312)
(40.686064381, -73.977195398)
(40.682000963, -73.948223153)
(40.672585871, -73.873261458)
(40.707730885, -73.955907446)
(40.681732583, -73.996208496)
(40.638040319, -73.919234249)
(40.673245965, -73.964989625)
(40.594978166, -74.00106367)
(40.635589826, -73.991541665)
(40.650839875, -73.949083416)
(40.675043898, -73.896675557)
(40.610717129, -73.920985283)
(40.63926778, -73.937763876)
(40.626499707, -73.976343948)
(40.68336304, -73.974867134)
(40.674404217, -73.896510715)
(40.668442123, -73.924121524)
(40.596415427, -73.984697793)
(40.695667683, -73.943459543)
(40.609825171, -73.957538796)
(40.702759347, -73.923108682)
(40.652255895, -73.927996076)
(40.641105743, -74.018050219)
(40.609747758, -73.956051394)
(40.6788262, -73.965343621)
(40.719102202, -73.955301081)
(40.679915568, -73.997084703)
(40.622153897, -74.027284856)
(40.63066385, -74.022161685)
(40.686266341, -73.937197184)
(40.651751672, -73.965242361)
(40.690027081, -73.992209067)
(40.651043968, -73.945237998)
(40.727623753, -73.952979064)
(40.64286814, -74.016414769)
(40.684461543, -73.97775121)
(40.688993042, -73.874762763)
(40.693334497, -73.991736282)
(40.639278567, -73.895779699)
(40.661871949, -73.934394306)
(40.576281819, -73.981383414)
(40.679002252, -73.869986448)
(40.683895516, -73.998476283)
(40.607518155, -73.984868118)
(40.67047254, -73.936530737)
(40.689622454, -73.960149132)
(40.685077133, -73.982113837)
(40.611518097, -73.992870129)
(40.679488367, -73.903785624)
(40.674834672, -73.943080645)
(40.6943809, -73.976518204)
(40.687488431, -74.000538706)
(40.680376347, -73.990645454)
(40.687488431, -74.000538706)
(40.577379617, -73.96829052)
(40.665607044, -73.874309236)
(40.685881653, -73.984176075)
(40.682476478, -74.000210564)
(40.601985578, -73.996202218)
(40.605896516, -73.98971593)
(40.680799125, -73.991730624)
(40.686412105, -73.990687876)
(40.681649411, -73.985673346)
(40.632837537, -73.906511766)
(40.729172131, -73.953807818)
(40.717996517, -73.956488666)
(40.629527195, -73.925080838)
(40.711565428, -73.928732783)
(40.600239865, -73.995593738)
(40.699538508, -73.929780683)
(40.684773732, -73.994740832)
(40.640717532, -73.975481334)
(40.591716048, -73.969504318)
(40.629936429, -73.900142708)
(40.670276278, -73.867299821)
(40.580012298, -73.96982646)
(40.692176492, -73.998634761)
(40.709459979, -73.94314486)
(40.664709125, -73.871484963)
(40.665428541, -73.916465208)
(40.575991993, -73.990606073)
(40.700255895, -73.936217472)
(40.676008379, -73.940981442)
(40.643326046, -74.019445332)
(40.609590794, -73.942459175)
(40.684461543, -73.97775121)
(40.610717129, -73.920985283)
(40.641617406, -73.963557693)
(40.652834109, -73.946389778)
(40.695864034, -73.981822445)
(40.645922039, -73.950964608)
(40.704432821, -73.917927538)
(40.675726681, -73.94299336)
(40.61056312, -74.001452893)
(40.680669038, -73.907645314)
(40.629425409, -73.896486792)
(40.718956779, -73.96319795)
(40.646360547, -73.912784625)
(40.650035689, -73.955808631)
(40.622153897, -74.027284856)
(40.626499707, -73.976343948)
(40.654751245, -74.007368032)
(40.618172489, -73.958628504)
(40.713448641, -73.944209184)
(40.665620774, -73.938373697)
(40.691376289, -73.981520766)
(40.690866375, -73.985848057)
(40.643276243, -73.97832707)
(40.679308959, -73.949616903)
(40.654975367, -73.947098048)
(40.622153897, -74.027284856)
(40.723148338, -73.943616616)
(40.684461543, -73.97775121)
(40.672184112, -73.89395825)
(40.716212738, -73.957330339)
(40.622873428, -74.004767265)
(40.639469534, -74.019963067)
(40.690866375, -73.985848057)
(40.684461543, -73.97775121)
(40.668280465, -73.902626646)
(40.623613926, -73.942418268)
(40.626856121, -73.995249744)
(40.640878962, -74.009344689)
(40.669900788, -73.958830733)
(40.623665421, -73.953052298)
(40.678250863, -73.952891293)
(40.603893166, -73.964125674)
(40.632801597, -73.950127585)
(40.667530079, -73.961067109)
(40.6229134, -73.936082447)
(40.61116397, -73.963613934)
(40.669849045, -73.8657542)
(40.625860357, -73.977262798)
(40.69110803, -73.927694492)
(40.639973969, -73.957566454)
(40.628190841, -73.945177492)
(40.639670548, -73.953693216)
(40.612470571, -74.006621409)
(40.694778501, -73.996936201)
(40.582064694, -73.96721187)
(40.61200121, -73.955985079)
(40.605992763, -73.963573536)
(40.712512699, -73.950244696)
(40.61356913, -73.965964588)
(40.593719825, -73.983200515)
(40.598013869, -74.003364722)
(40.668680192, -73.883794785)
(40.639303825, -73.998430459)
(40.666540151, -73.879325148)
(40.686724742, -73.905170604)
(40.650071773, -73.882284788)
(40.708454857, -73.961779018)
(40.715094061, -73.953312556)
(40.692403887, -73.990070406)
(40.638462947, -73.984961991)
(40.669488093, -73.943579065)
(40.729536461, -73.95203962)
(40.676420823, -73.971906294)
(40.684650824, -73.957768786)
(40.703415714, -73.94255492)
(40.701323372, -73.981795711)
(40.685230875, -73.969277667)
(40.714675505, -73.964971473)
(40.576228423, -73.998766718)
(40.68786151, -73.955909767)
(40.67081759, -73.935110087)
(40.698205829, -73.954074504)
(40.640030316, -73.908288883)
(40.694365652, -73.983561017)
(40.675608237, -73.919350987)
(40.660443794, -73.879137939)
(40.685771175, -73.921934788)
(40.660969895, -73.931367545)
(40.612438085, -73.92937166)
(40.634489855, -73.976661775)
(40.633183272, -73.929446983)
(40.651285654, -73.940026676)
(40.579780195, -73.998424655)
(40.66051961, -73.883452174)
(40.634179618, -74.02370129)
(40.622437029, -73.964223776)
(40.635938659, -73.974571534)
(40.673404178, -73.986259129)
(40.660969895, -73.931367545)
(40.602633302, -73.994952566)
(40.703317271, -73.992550143)
(40.690866375, -73.985848057)
(40.609583959, -73.958439342)
(40.678844181, -73.866179547)
(40.716686174, -73.961106937)
(40.667195432, -73.961712542)
(40.679308959, -73.949616903)
(40.672449039, -73.932174059)
(40.676428613, -73.941536267)
(40.687953541, -73.981402723)
(40.668495032, -73.909947583)
(40.696089217, -73.969395276)
(40.659477293, -73.895614784)
(40.677270619, -73.891480581)
(40.685638429, -73.916602147)
(40.645075983, -73.994398024)
(40.622266233, -73.954685102)
(40.693135826, -73.969320904)
(40.644222393, -73.995255715)
(40.610717129, -73.920985283)
(40.711011236, -73.933747174)
(40.636747998, -74.010053908)
(40.677313259, -73.899127202)
(40.658654542, -73.998008312)
(40.678514674, -73.868444333)
(40.681803475, -73.923789039)
(40.660816444, -73.915281553)
(40.659026378, -73.878088068)
(40.617790709, -73.95099968)
(40.626491109, -74.025359303)
(40.691640621, -73.987777103)
(40.66905781, -73.917394301)
(40.599341714, -73.962320409)
(40.721152503, -73.942817417)
(40.668731148, -73.929737415)
(40.606823181, -73.959809599)
(40.695548957, -73.9477871)
(40.674040151, -73.980595465)
(40.656725274, -73.976257545)
(40.687254965, -73.974133698)
(40.68650473, -73.941639211)
(40.7138961, -73.965325387)
(40.711618082, -73.957535276)
(40.629345154, -73.927991972)
(40.63125716, -73.945996398)
(40.684461543, -73.97775121)
(40.586568179, -73.929085791)
(40.689972258, -73.993362965)
(40.69768234, -73.993812989)
(40.626499707, -73.976343948)
(40.667080413, -73.988055558)
(40.690866375, -73.985848057)
(40.679915568, -73.997084703)
(40.651698159, -73.868446756)
(40.644961741, -73.951855373)
(40.668760641, -73.993282165)
(40.603936895, -73.991747344)
(40.67374001, -73.956863621)
(40.651206776, -73.941425027)
(40.680157784, -73.945123957)
(40.690866375, -73.985848057)
(40.647020039, -73.958124133)
(40.620190043, -74.032402696)
(40.60999429, -73.962379226)
(40.636473066, -73.911792305)
(40.576752988, -73.965464976)
(40.631093169, -73.947502471)
(40.65966042, -73.946470794)
(40.711933656, -73.957336685)
(40.651946602, -73.929394707)
(40.683474793, -73.93215924)
(40.574791175, -73.980102339)
(40.682808937, -73.906376812)
(40.683069108, -73.973781979)
(40.62139897, -73.962567318)
(40.699382607, -73.940499128)
(40.668975972, -73.870337632)
(40.681134284, -73.964455485)
(40.651698159, -73.868446756)
(40.689104868, -73.992656302)
(40.677694909, -73.956010225)
(40.672655973, -73.890767094)
(40.65076912, -73.950478137)
(40.647497018, -74.000664508)
(40.627445028, -73.982575993)
(40.596653501, -73.952113457)
(40.608603242, -74.004856283)
(40.659275227, -73.934115729)
(40.62754142, -73.919124468)
(40.690985231, -73.997001282)
(40.631093169, -73.947502471)
(40.681413218, -73.927257927)
(40.6847324, -73.963555766)
(40.631093169, -73.947502471)
(40.688495703, -73.996269411)
(40.688451847, -73.974861611)
(40.631093169, -73.947502471)
(40.67596542, -73.972865457)
(40.676681623, -73.905184884)
(40.675666018, -73.954717318)
(40.636363841, -74.00866669)
(40.623771426, -73.934143569)
(40.641639149, -73.937527449)
(40.688839128, -73.95717838)
(40.711071595, -73.950004099)
(40.613655197, -73.92684912)
(40.68336304, -73.974867134)
(40.662410996, -73.931521052)
(40.676492936, -73.949882208)
(40.659357042, -73.920271697)
(40.689972258, -73.993362965)
(40.654751245, -74.007368032)
(40.729008068, -73.948789171)
(40.609900125, -73.922372861)
(40.609900125, -73.922372861)
(40.690866375, -73.985848057)
(40.690866375, -73.985848057)
(40.652127784, -73.96549804)
(40.711332851, -73.9511762)
(40.678437954, -73.889441694)
(40.6560675, -73.959967346)
(40.693392049, -73.990593143)
(40.685520553, -73.913093976)
(40.695461086, -73.941973961)
(40.616624026, -73.97674006)
(40.714201608, -73.959488744)
(40.680178278, -73.901689902)
(40.630382872, -74.00961342)
(40.687358566, -73.985917311)
(40.689972258, -73.993362965)
(40.690866375, -73.985848057)
(40.705387471, -73.944627099)
(40.679915568, -73.997084703)
(40.72684046, -73.950504592)
(40.610717129, -73.920985283)
(40.694388072, -73.987196009)
(40.698697362, -73.919492557)
(40.679524268, -73.885996785)
(40.708636532, -73.963380387)
(40.668146816, -73.978895747)
(40.693199482, -73.971365525)
(40.590354295, -73.952377211)
(40.669874185, -73.881121529)
(40.705741719, -73.93951602)
(40.679153828, -73.926564563)
(40.69452154, -73.94034119)
(40.667476334, -73.924688559)
(40.695667683, -73.943459543)
(40.699630294, -73.936589534)
(40.687991707, -73.967787199)
(40.681983115, -73.978282043)
(40.643088354, -73.988845388)
(40.685638429, -73.916602147)
(40.697428723, -73.931340834)
(40.667390177, -73.870949908)
(40.651390471, -73.960200798)
(40.722233911, -73.955143852)
(40.675524169, -73.924913805)
(40.707061829, -73.925285855)
(40.714811811, -73.962031488)
(40.678241175, -73.890325314)
(40.611396432, -73.983988433)
(40.647258819, -73.929900567)
(40.720147442, -73.947576629)
(40.643505795, -74.008408173)
(40.606325352, -73.93882098)
(40.640914086, -74.014688327)
(40.708594656, -73.941699224)
(40.637666143, -73.926080565)
(40.657351503, -73.958402376)
(40.727578503, -73.94387264)
(40.682496629, -73.979605096)
(40.610112776, -73.92432468)
(40.699945456, -73.922358179)
(40.709030676, -73.940919743)
(40.68156584, -73.966542814)
(40.616036065, -74.006499298)
(40.611396432, -73.983988433)
(40.604917065, -73.997941486)
(40.679170578, -73.98342776)
(40.660969895, -73.931367545)
(40.698312502, -73.953147596)
(40.674755334, -73.933343368)
(40.712517843, -73.956145958)
(40.577517662, -73.961904339)
(40.668495032, -73.909947583)
(40.673710733, -73.930658663)
(40.691233544, -73.952662157)
(40.626533759, -73.901152893)
(40.67919247, -73.941277867)
(40.669342832, -73.913079006)
(40.612611641, -73.979377925)
(40.680254864, -73.984141356)
(40.68336304, -73.974867134)
(40.690866375, -73.985848057)
(40.667616209, -73.996421975)
(40.672114878, -74.004161551)
(40.584096745, -73.947453008)
(40.680738996, -73.949637455)
(40.696004349, -73.95363606)
(40.582620261, -73.986295804)
(40.650895121, -73.964655388)
(40.679170578, -73.98342776)
(40.669382464, -73.9310669)
(40.665103403, -73.870619106)
(40.726275761, -73.952211537)
(40.658949485, -73.946392072)
(40.579829244, -73.973250108)
(40.68406075, -73.977459292)
(40.664439682, -73.901644611)
(40.689797334, -73.977518653)
(40.707839121, -73.945833366)
(40.702818489, -73.925391595)
(40.584969729, -73.971062703)
(40.715264784, -73.937155433)
(40.617397264, -73.955437622)
(40.60865816, -73.974513495)
(40.700043002, -73.920504347)
(40.661566156, -73.9196455)
(40.678979337, -74.008304487)
(40.678024794, -73.887949797)
(40.654446354, -73.963013691)
(40.578290338, -73.958005228)
(40.660724412, -73.92938902)
(40.672765215, -73.876646196)
(40.635938659, -73.974571534)
(40.661791315, -73.908723932)
(40.654223423, -73.911563409)
(40.645079439, -73.958024454)
(40.626938522, -73.996953723)
(40.634702701, -73.961756403)
(40.595079872, -73.964947788)
(40.660674418, -73.916240484)
(40.636275565, -73.948017228)
(40.685390345, -73.97031963)
(40.726965067, -73.953116629)
(40.65552533, -74.00643467)
(40.668733011, -73.919982924)
(40.580012298, -73.96982646)
(40.688949112, -73.965980202)
(40.679494345, -73.946819015)
(40.629367149, -73.898875431)
(40.709633335, -73.964837057)
(40.715828115, -73.94965423)
(40.612414601, -73.98294369)
(40.637901237, -73.998376445)
(40.696951119, -73.969564377)
(40.648030551, -73.952191901)
(40.694491408, -73.968094187)
(40.688797879, -73.916901086)
(40.664579036, -73.935692882)
(40.679478766, -73.973011846)
(40.677144346, -73.903807031)
(40.615571513, -73.97118631)
(40.658159548, -73.91170236)
(40.690267001, -73.935004618)
(40.610717129, -73.920985283)
(40.648069755, -73.93193938)
(40.667616209, -73.996421975)
(40.582620261, -73.986295804)
(40.651698159, -73.868446756)
(40.683233813, -73.992840831)
(40.651698159, -73.868446756)
(40.575325782, -73.976750841)
(40.619442091, -73.989875938)
(40.622153897, -74.027284856)
(40.671246534, -73.866093853)
(40.692661539, -73.936978402)
(40.690866375, -73.985848057)
(40.688768646, -73.98084359)
(40.680442873, -73.950358757)
(40.68336304, -73.974867134)
(40.659309043, -73.981298975)
(40.663587496, -73.921355196)
(40.664480939, -73.954436549)
(40.703001742, -73.994710542)
(40.661859825, -73.919612707)
(40.668280465, -73.902626646)
(40.690866375, -73.985848057)
(40.684461543, -73.97775121)
(40.665990122, -73.883612032)
(40.685731862, -73.93858948)
(40.667195432, -73.961712542)
(40.662910937, -73.911926755)
(40.636363841, -74.00866669)
(40.675204502, -73.941652704)
(40.695870577, -73.924010972)
(40.610609078, -73.923560573)
(40.642222931, -73.946733413)
(40.665124931, -73.958988678)
(40.666949891, -73.929908711)
(40.704808278, -73.93411401)
(40.629001246, -74.017931662)
(40.695198976, -73.950849032)
(40.700030147, -73.914074051)
(40.667589777, -73.959088094)
(40.666793493, -73.891155185)
(40.690007239, -73.927475724)
(40.688252222, -73.913919754)
(40.678250863, -73.952891293)
(40.585408947, -73.986025212)
(40.606587448, -73.983272907)
(40.671442253, -73.992701505)
(40.666778376, -73.92349981)
(40.705915902, -73.961636203)
(40.633183272, -73.929446983)
(40.696919541, -73.964713935)
(40.685432791, -73.924891831)
(40.680888847, -73.98371216)
(40.691974547, -73.926384567)
(40.603228067, -73.936691893)
(40.693424816, -73.988703543)
(40.636886822, -73.926391289)
(40.67644414, -73.882779018)
(40.703506571, -73.920031353)
(40.669232552, -73.928294972)
(40.689137039, -73.931789287)
(40.65758692, -73.92905355)
(40.684461543, -73.97775121)
(40.700085416, -73.940787018)
(40.68336304, -73.974867134)
(40.646293418, -73.969173074)
(40.671636781, -73.962622038)
(40.594978166, -74.00106367)
(40.647020039, -73.958124133)
(40.613788262, -74.000512896)
(40.684461543, -73.97775121)
(40.642184009, -74.020630495)
(40.690027081, -73.992209067)
(40.690677571, -73.991898879)
(40.60910733, -73.970432776)
(40.615713066, -73.94528499)
(40.705323164, -73.919397994)
(40.687365583, -73.966676924)
(40.660891474, -73.995676238)
(40.644625746, -74.007244396)
(40.62417474, -73.965062194)
(40.700511239, -73.941540394)
(40.615713066, -73.94528499)
(40.688911389, -73.980930089)
(40.689016177, -73.984135667)
(40.684461543, -73.97775121)
(40.732942681, -73.951986654)
(40.666866277, -73.868834982)
(40.61396779, -73.926358932)
(40.631093169, -73.947502471)
(40.647568738, -73.965630127)
(40.703299329, -73.980132514)
(40.653189563, -74.005598334)
(40.632510317, -74.025876792)
(40.679284397, -73.92905931)
(40.662345472, -73.904978181)
(40.689156815, -73.905419555)
(40.702068407, -73.992615201)
(40.637640955, -73.909996425)
(40.675747262, -73.921939311)
(40.606228978, -73.994786631)
(40.60969007, -73.992978371)
(40.664878433, -73.94122919)
(40.649492408, -74.003972745)
(40.602620947, -73.914663965)
(40.685775634, -73.964254699)
(40.669318506, -73.900026073)
(40.597278304, -73.998672706)
(40.645715304, -73.963346451)
(40.67696934, -73.9609931)
(40.694203859, -73.908077335)
(40.684461543, -73.97775121)
(40.681817638, -74.004670528)
(40.671269373, -73.943415337)
(40.662493122, -73.935907555)
(40.669342832, -73.913079006)
(40.638373887, -73.900112067)
(40.648006257, -73.886313705)
(40.636886822, -73.926391289)
(40.70244945, -73.987162002)
(40.666262679, -73.90547004)
(40.622349595, -74.034464235)
(40.658417935, -73.954981321)
(40.652778939, -73.930493015)
(40.684461543, -73.97775121)
(40.609738467, -73.953368225)
(40.58729937, -73.922258717)
(40.692801737, -73.932517569)
(40.65690638, -73.885091156)
(40.643229828, -73.930484945)
(40.631996429, -73.942245307)
(40.676653678, -73.91509199)
(40.580955867, -73.967468017)
(40.673200989, -73.954160216)
(40.704673775, -73.94450867)
(40.676689722, -73.986655022)
(40.674724111, -73.970158543)
(40.651206776, -73.941425027)
(40.631093169, -73.947502471)
(40.68336304, -73.974867134)
(40.681178695, -73.977240334)
(40.599037205, -73.989029194)
(40.667616209, -73.996421975)
(40.690866375, -73.985848057)
(40.582620261, -73.986295804)
(40.673025064, -73.936315613)
(40.668403867, -73.869286157)
(40.634755471, -73.992410075)
(40.665136405, -73.907724493)
(40.586949079, -73.942723506)
(40.694502492, -73.930828166)
(40.667616209, -73.996421975)
(40.655156996, -73.954630326)
(40.66963159, -73.882769362)
(40.646643659, -73.9761278)
(40.658294539, -73.90542006)
(40.712018505, -73.943972312)
(40.61700583, -73.978151899)
(40.685144935, -73.977462531)
(40.662450426, -73.949362907)
(40.707730885, -73.955907446)
(40.689818256, -73.955194505)
(40.702869646, -73.989603595)
(40.695061416, -73.909579932)
(40.673446865, -73.90681895)
(40.674369253, -73.863048508)
(40.674834241, -73.898575766)
(40.575583261, -73.994317457)
(40.610435753, -73.970208888)
(40.683004039, -73.939496982)
(40.576703151, -73.99452975)
(40.674007523, -73.960392789)
(40.65012998, -74.021620382)
(40.614221627, -73.920109495)
(40.64768407, -73.976801306)
(40.602083315, -73.936379676)
(40.638794054, -73.945374161)
