(40.816088874, -73.917688689)
(40.831578538, -73.927697229)
(40.831578538, -73.927697229)
(40.830851337, -73.905174781)
(40.837065429, -73.90864971)
(40.885540183, -73.853326275)
(40.885540183, -73.853326275)
(40.832224679, -73.906379774)
(40.845841876, -73.903873929)
(40.833952779, -73.876134149)
(40.833952779, -73.876134149)
(40.813948295, -73.914338816)
(40.81749421, -73.910378213)
(40.837392476, -73.916451675)
(40.820515058, -73.853111908)
(40.861808753, -73.911916427)
(40.860206223, -73.892892055)
(40.860206223, -73.892892055)
(40.823090204, -73.90298906)
(40.837971242, -73.915944998)
(40.845707148, -73.910398033)
(40.81667044, -73.887998165)
(40.850083485, -73.868723111)
(40.840415684, -73.91083162)
(40.861879447, -73.891772252)
(40.867300246, -73.870475195)
(40.816980584, -73.921152255)
(40.845984791, -73.907462791)
(40.825311774, -73.875543208)
(40.880660564, -73.864934376)
(40.827421047, -73.912901422)
(40.810966109, -73.908909503)
(40.829349265, -73.891886594)
(40.856712168, -73.892839842)
(40.853320229, -73.906024752)
(40.827313476, -73.878874593)
(40.827766485, -73.88995962)
(40.835851007, -73.910545018)
(40.833388611, -73.910046026)
(40.876345648, -73.851328816)
(40.835477295, -73.903213123)
(40.838501539, -73.899500797)
(40.833776359, -73.918429299)
(40.810398494, -73.924895311)
(40.873633553, -73.853211519)
(40.897546166, -73.853892999)
(40.887462664, -73.845821147)
(40.863838685, -73.833692208)
(40.863838685, -73.833692208)
(40.861575533, -73.908493126)
(40.822154446, -73.826057166)
(40.858729042, -73.901538048)
(40.819607944, -73.891551964)
(40.854394482, -73.900752818)
(40.854394482, -73.900752818)
(40.823043914, -73.867504632)
(40.859336189, -73.902205942)
(40.859336189, -73.902205942)
(40.892135933, -73.847181106)
(40.837952857, -73.90633196)
(40.866671885, -73.86348405)
(40.879072764, -73.901569396)
(40.879072764, -73.901569396)
(40.862005457, -73.903893949)
(40.824033538, -73.873757075)
(40.876170861, -73.885840429)
(40.829869431, -73.87946978)
(40.832741241, -73.921870763)
(40.829869431, -73.87946978)
(40.83854588, -73.867336429)
(40.850465559, -73.89930922)
(40.828365182, -73.881983827)
(40.828365182, -73.881983827)
(40.841521753, -73.922135125)
(40.828365182, -73.881983827)
(40.838074314, -73.914278841)
(40.838074314, -73.914278841)
(40.822070469, -73.907922388)
(40.844945252, -73.883956742)
(40.835777613, -73.918936394)
(40.861753771, -73.911800813)
(40.839466746, -73.889481288)
(40.845984791, -73.907462791)
(40.84932069, -73.912359481)
(40.828441408, -73.854962548)
(40.828441408, -73.854962548)
(40.858351344, -73.90611525)
(40.810033244, -73.916616065)
(40.823398294, -73.894392944)
(40.846354684, -73.858190903)
(40.833154599, -73.909139311)
(40.842130009, -73.882067833)
(40.842130009, -73.882067833)
(40.900359775, -73.856324894)
(40.880623991, -73.848726394)
(40.822082527, -73.890330326)
(40.870809251, -73.90576863)
(40.81468277, -73.916566888)
(40.81468277, -73.916566888)
(40.858717137, -73.903692643)
(40.8551677, -73.88790442)
(40.873633553, -73.853211519)
(40.810398494, -73.924895311)
(40.842279848, -73.868348179)
(40.887503301, -73.818989266)
(40.823682942, -73.916891628)
(40.823682942, -73.916891628)
(40.823682942, -73.916891628)
(40.845248903, -73.882955044)
(40.868158954, -73.90051534)
(40.85419605, -73.909790153)
(40.824825723, -73.891622951)
(40.832659668, -73.863658632)
(40.876893389, -73.850401882)
(40.847036326, -73.898063819)
(40.879047073, -73.867638932)
(40.860460111, -73.903798573)
(40.869224551, -73.824928896)
(40.860460111, -73.903798573)
(40.822281823, -73.901299316)
(40.852353616, -73.827257805)
(40.827370965, -73.868706492)
(40.861753771, -73.911800813)
(40.843120806, -73.905912663)
(40.834516921, -73.917709256)
(40.832741241, -73.921870763)
(40.824941458, -73.878322473)
(40.828981339, -73.897759041)
(40.842850929, -73.904821556)
(40.847766434, -73.889153039)
(40.829987943, -73.900084589)
(40.830674562, -73.888581666)
(40.856752822, -73.895265411)
(40.870041281, -73.903112197)
(40.833029094, -73.862721934)
(40.832659668, -73.863658632)
(40.872046286, -73.875886016)
(40.822309016, -73.872994373)
(40.849567064, -73.883681202)
(40.814723924, -73.924507488)
(40.825419359, -73.866220811)
(40.879660905, -73.881914474)
(40.840297157, -73.921464342)
(40.812525348, -73.924426892)
(40.864970591, -73.889522058)
(40.820984732, -73.893356227)
(40.825967994, -73.856821554)
(40.81807584, -73.896937614)
(40.881218527, -73.904133781)
(40.835256777, -73.919880227)
(40.854394482, -73.900752818)
(40.837778868, -73.919450746)
(40.811861683, -73.909919783)
(40.836675705, -73.923799559)
(40.849019254, -73.899488521)
(40.820323791, -73.862722853)
(40.827313476, -73.878874593)
(40.826396926, -73.902203765)
(40.820456977, -73.927749055)
(40.864724674, -73.890683006)
(40.832741241, -73.921870763)
(40.840128482, -73.923694411)
(40.829349265, -73.891886594)
(40.865658464, -73.891310558)
(40.84141004, -73.82336128)
(40.820276273, -73.896009285)
(40.830996292, -73.922895448)
(40.863813486, -73.890738734)
(40.826405951, -73.92115554)
(40.886055507, -73.878756719)
(40.814976139, -73.861942705)
(40.80743404, -73.912970923)
(40.842754168, -73.835837539)
(40.842633734, -73.878174458)
(40.816088874, -73.917688689)
(40.833029094, -73.862721934)
(40.870265001, -73.898357239)
(40.840415684, -73.91083162)
(40.839911161, -73.880976712)
(40.845921506, -73.847804129)
(40.820515058, -73.853111908)
(40.876490087, -73.857030974)
(40.813999324, -73.905859903)
(40.813999324, -73.905859903)
(40.870265001, -73.898357239)
(40.821821427, -73.895873187)
(40.828854715, -73.851901062)
(40.828854715, -73.851901062)
(40.83573258, -73.921285426)
(40.837264113, -73.858123546)
(40.887252478, -73.857394807)
(40.81532727, -73.915865216)
(40.816718445, -73.911661794)
(40.816718445, -73.911661794)
(40.836652522, -73.907146909)
(40.840102648, -73.880354752)
(40.883583895, -73.862805601)
(40.834045498, -73.878146819)
(40.821821427, -73.895873187)
(40.812161567, -73.926385298)
(40.847178347, -73.831821822)
(40.857082062, -73.901352508)
(40.824664073, -73.891930338)
(40.814615472, -73.856538901)
(40.84939095, -73.914549808)
(40.840415684, -73.91083162)
(40.860396449, -73.890860033)
(40.816805565, -73.907261306)
(40.849366646, -73.898136153)
(40.832719644, -73.880620985)
(40.865033502, -73.895172831)
(40.875762489, -73.861321103)
(40.823876276, -73.891862968)
(40.816088874, -73.917688689)
(40.880071088, -73.885859046)
(40.852703869, -73.914628691)
(40.852703869, -73.914628691)
(40.877526072, -73.862564974)
(40.867438926, -73.893343194)
(40.875137942, -73.906145787)
(40.847134957, -73.888951684)
(40.856859334, -73.888830613)
(40.885449566, -73.844896371)
(40.885449566, -73.844896371)
(40.878767709, -73.904365133)
(40.898457915, -73.85429974)
(40.835494793, -73.907820691)
(40.818928532, -73.887163398)
(40.856569584, -73.902271463)
(40.833242443, -73.89022159)
(40.811116426, -73.927329309)
(40.827697536, -73.876102433)
(40.850272319, -73.907832746)
(40.853587401, -73.900591356)
(40.857767884, -73.900939379)
(40.808777943, -73.923130702)
(40.812296927, -73.923502342)
(40.81973193, -73.848192804)
(40.830226074, -73.851124718)
(40.858822748, -73.861775773)
(40.830447407, -73.875790162)
(40.834669102, -73.905013949)
(40.816049712, -73.920553643)
(40.840415684, -73.91083162)
(40.811989402, -73.91547567)
(40.827814371, -73.900366084)
(40.827814371, -73.900366084)
(40.827814371, -73.900366084)
(40.826284877, -73.920707634)
(40.816068266, -73.908552085)
(40.804569516, -73.914264195)
(40.817474228, -73.896360494)
(40.841989922, -73.924494618)
(40.816068266, -73.908552085)
(40.824130238, -73.890489544)
(40.813526695, -73.919660728)
(40.828017717, -73.914324317)
(40.839142413, -73.861130002)
(40.812916573, -73.888943752)
(40.848724157, -73.907646935)
(40.81589916, -73.917230106)
(40.823055808, -73.904528301)
(40.831722001, -73.899391788)
(40.831722001, -73.899391788)
(40.843385929, -73.880941581)
(40.882214587, -73.858501363)
(40.814774901, -73.918745215)
(40.848724157, -73.907646935)
(40.867786522, -73.908159179)
(40.867786522, -73.908159179)
(40.826140706, -73.901076795)
(40.846666852, -73.896177665)
(40.831576256, -73.850955472)
(40.8359898, -73.91627636)
(40.859546646, -73.894953728)
(40.869173391, -73.890220123)
(40.81361627, -73.903996338)
(40.818442201, -73.868539851)
(40.819699378, -73.927659554)
(40.856122494, -73.893310732)
(40.842009305, -73.857784537)
(40.842009305, -73.857784537)
(40.88412379, -73.848967965)
(40.88412379, -73.848967965)
(40.827717966, -73.890891952)
(40.855523977, -73.899225649)
(40.827697536, -73.876102433)
(40.827697536, -73.876102433)
(40.832266079, -73.900110077)
(40.884595949, -73.909329393)
(40.846320413, -73.91946209)
(40.854071255, -73.904776582)
(40.844608581, -73.88488259)
(40.852524508, -73.917083319)
(40.880398548, -73.863853651)
(40.901945304, -73.84502066)
(40.827717966, -73.890891952)
(40.869360216, -73.882062929)
(40.90335364, -73.906536424)
(40.852141187, -73.922375722)
(40.835445083, -73.856483146)
(40.826500297, -73.907739206)
(40.816980584, -73.921152255)
(40.820673548, -73.854722956)
(40.814892347, -73.921880878)
(40.884432863, -73.858963166)
(40.884432863, -73.858963166)
(40.854372291, -73.891354304)
(40.877337722, -73.824824364)
(40.827793974, -73.89900387)
(40.841694933, -73.911108193)
(40.809042997, -73.913698516)
(40.826509848, -73.899464709)
(40.82045167, -73.861783213)
(40.876234294, -73.868103765)
(40.834568377, -73.82943971)
(40.827693113, -73.899798965)
(40.836600872, -73.889070454)
(40.822082527, -73.890330326)
(40.853614686, -73.897272944)
(40.879867934, -73.880391681)
(40.877516734, -73.863949955)
(40.876234294, -73.868103765)
(40.876234294, -73.868103765)
(40.861753771, -73.911800813)
(40.861753771, -73.911800813)
(40.846773229, -73.911871277)
(40.81477027, -73.924030562)
(40.836266064, -73.911328663)
(40.885449566, -73.844896371)
(40.846773229, -73.911871277)
(40.87054946, -73.865236939)
(40.859672783, -73.904280522)
(40.87054946, -73.865236939)
(40.842216492, -73.897923024)
(40.852841995, -73.88417431)
(40.804528335, -73.921979732)
(40.816122327, -73.897757119)
(40.858396099, -73.900566094)
(40.834722936, -73.89432799)
(40.834722936, -73.89432799)
(40.850449563, -73.885125504)
(40.831430363, -73.871105128)
(40.83680547, -73.860144679)
(40.851525886, -73.900312493)
(40.829007762, -73.902926231)
(40.834825825, -73.915977882)
(40.877607601, -73.881646914)
(40.806451121, -73.912564027)
(40.879227838, -73.862612083)
(40.852141187, -73.922375722)
(40.85062872, -73.907318975)
(40.820015256, -73.88697368)
(40.815122288, -73.920977435)
(40.812905977, -73.901443273)
(40.843945275, -73.885801759)
(40.85819983, -73.884345731)
(40.881792687, -73.863713376)
(40.856765561, -73.900351634)
(40.855523977, -73.899225649)
(40.868407122, -73.892607677)
(40.845221751, -73.918353821)
(40.808236913, -73.914862728)
(40.810545201, -73.854474129)
(40.844378053, -73.890550184)
(40.868407122, -73.892607677)
(40.831516723, -73.910055784)
(40.843654234, -73.882961464)
(40.882560806, -73.863379097)
(40.848441979, -73.911829306)
(40.831430363, -73.871105128)
(40.805722788, -73.926927022)
(40.826140706, -73.901076795)
(40.874700348, -73.886493821)
(40.839286927, -73.917284131)
(40.855572186, -73.865719147)
(40.847448522, -73.905071604)
(40.832436213, -73.910068995)
(40.852163189, -73.918460971)
(40.854491151, -73.886521079)
(40.852399561, -73.889217613)
(40.819692504, -73.867413756)
(40.867902134, -73.895638333)
(40.878785723, -73.906249123)
(40.837065429, -73.90864971)
(40.848209996, -73.890898099)
(40.829367394, -73.853594639)
(40.806451121, -73.912564027)
(40.875285768, -73.912643463)
(40.832741241, -73.921870763)
(40.802023496, -73.912064166)
(40.825800379, -73.86345589)
(40.815635776, -73.896930554)
(40.821171696, -73.921042512)
(40.86333812, -73.899199347)
(40.879227838, -73.862612083)
(40.879227838, -73.862612083)
(40.823962641, -73.899338483)
(40.815635776, -73.896930554)
(40.815092384, -73.900121402)
(40.83680208, -73.846679393)
(40.813891497, -73.911813664)
(40.843100894, -73.884043086)
(40.844267444, -73.908516935)
(40.874180976, -73.833872447)
(40.874180976, -73.833872447)
(40.811521024, -73.890528354)
(40.861377184, -73.90095931)
(40.815635776, -73.896930554)
(40.85241671, -73.919899319)
(40.85241671, -73.919899319)
(40.85241671, -73.919899319)
(40.818164908, -73.901493291)
(40.829510182, -73.874610305)
(40.876451894, -73.886931986)
(40.880036986, -73.899354841)
(40.828590082, -73.879172183)
(40.832383212, -73.879107476)
(40.822154446, -73.826057166)
(40.828590082, -73.879172183)
(40.85414663, -73.893660924)
(40.848295551, -73.914196994)
(40.882717807, -73.88124725)
(40.845934652, -73.90655204)
(40.845934652, -73.90655204)
(40.814939171, -73.91815976)
(40.858373133, -73.899402084)
(40.834045498, -73.878146819)
(40.806201152, -73.915988729)
(40.85568876, -73.89624311)
(40.846606943, -73.887886316)
(40.84360167, -73.903248288)
(40.822060225, -73.923996949)
(40.831210467, -73.892190723)
(40.815809242, -73.918151465)
(40.815809242, -73.918151465)
(40.869065272, -73.891988342)
(40.860124446, -73.902830201)
(40.812169481, -73.930286823)
(40.851407424, -73.885084088)
(40.839517869, -73.888415067)
(40.874880206, -73.843203452)
(40.871334756, -73.860874752)
(40.835071256, -73.930038774)
(40.860878686, -73.895902416)
(40.824884972, -73.899459937)
(40.836652522, -73.907146909)
(40.836886486, -73.915133247)
(40.859336189, -73.902205942)
(40.816366145, -73.867626311)
(40.856330633, -73.895811931)
(40.866671349, -73.865364109)
(40.816562276, -73.919545068)
(40.814615472, -73.856538901)
(40.831587261, -73.876532434)
(40.834718676, -73.919682117)
(40.871524539, -73.904458713)
(40.813710246, -73.923182807)
(40.831423203, -73.849344157)
(40.872335706, -73.867127999)
(40.827421047, -73.912901422)
(40.832773975, -73.894096197)
(40.832675994, -73.901215237)
(40.830447407, -73.875790162)
(40.837508141, -73.90292467)
(40.827115055, -73.88073944)
(40.828493932, -73.90554671)
(40.828493932, -73.90554671)
(40.830577118, -73.928341525)
(40.833776359, -73.918429299)
(40.830577118, -73.928341525)
(40.827603452, -73.85003212)
(40.851525886, -73.900312493)
(40.875281286, -73.867581341)
(40.820331527, -73.864623264)
(40.844247093, -73.877672735)
(40.840013133, -73.898652827)
(40.817709829, -73.923973014)
(40.869408631, -73.850425952)
(40.830991741, -73.893105307)
(40.863563045, -73.821874385)
(40.872596004, -73.825563635)
(40.853265535, -73.887817256)
(40.871127822, -73.876827822)
(40.843490794, -73.889796269)
(40.821821427, -73.895873187)
(40.843119977, -73.870995736)
(40.897665371, -73.859264253)
(40.840128482, -73.923694411)
(40.812699137, -73.921619736)
(40.819214563, -73.847164302)
(40.808898024, -73.91436699)
(40.850083485, -73.868723111)
(40.879227838, -73.862612083)
(40.878627257, -73.900557535)
(40.86209639, -73.824817512)
(40.847430149, -73.909531859)
(40.818559244, -73.867683367)
(40.820428041, -73.893884614)
(40.827910361, -73.82621195)
(40.885449566, -73.844896371)
(40.846622664, -73.916078642)
(40.835019186, -73.90352096)
(40.830611515, -73.907281814)
(40.822485613, -73.898917985)
(40.872460313, -73.878065576)
(40.812296927, -73.923502342)
(40.88613898, -73.833433894)
(40.811393119, -73.922314872)
(40.811393119, -73.922314872)
(40.82936265, -73.914355107)
(40.855302761, -73.903733735)
(40.887227151, -73.904736324)
(40.860778855, -73.858792802)
(40.819607944, -73.891551964)
(40.82506399, -73.877397261)
(40.856121627, -73.892378083)
(40.857901887, -73.88557897)
(40.822575962, -73.915707914)
(40.821235542, -73.87273267)
(40.809115383, -73.922888284)
(40.83422741, -73.905263926)
(40.886901404, -73.857594472)
(40.902771023, -73.850947753)
(40.827871665, -73.864958422)
(40.82903818, -73.893838362)
(40.828017717, -73.914324317)
(40.836236875, -73.887321962)
(40.840633182, -73.838260594)
(40.809382046, -73.923527366)
(40.843765558, -73.909016391)
(40.843765558, -73.909016391)
(40.874180976, -73.833872447)
(40.823232071, -73.905257901)
(40.823232071, -73.905257901)
(40.827385306, -73.924496737)
(40.825419359, -73.866220811)
(40.880351362, -73.904323077)
(40.86716715, -73.884727843)
(40.835329446, -73.87504022)
(40.859627046, -73.864170921)
(40.845468077, -73.888079795)
(40.850939541, -73.892288873)
(40.820653371, -73.891221478)
(40.852141187, -73.922375722)
(40.864653806, -73.894157507)
(40.864653806, -73.894157507)
(40.817279774, -73.906483892)
(40.83422741, -73.905263926)
(40.83422741, -73.905263926)
(40.828629429, -73.867515191)
(40.886343589, -73.90501245)
(40.886343589, -73.90501245)
(40.818194646, -73.888913267)
(40.831388571, -73.931235126)
(40.831388571, -73.931235126)
(40.887332814, -73.847246396)
(40.861944316, -73.893644841)
(40.874064991, -73.825943067)
