(40.869470477, -73.879860804)
(40.845230592, -73.866119526)
(40.824439881, -73.923972552)
(40.833493209, -73.858395386)
(40.846117477, -73.828994445)
(40.892121215, -73.908483631)
(40.827550529, -73.90317768)
(40.881261603, -73.903128392)
(40.859401895, -73.887000738)
(40.861186817, -73.90635708)
(40.854063692, -73.902296834)
(40.818740515, -73.914253164)
(40.832782211, -73.913880931)
(40.844538929, -73.830624935)
(40.873671035, -73.908013649)
(40.868467378, -73.821582846)
(40.868467378, -73.821582846)
(40.868467378, -73.821582846)
(40.868467378, -73.821582846)
(40.835477295, -73.903213123)
(40.837778868, -73.919450746)
(40.837778868, -73.919450746)
(40.829510182, -73.874610305)
(40.86157703, -73.891241309)
(40.825583407, -73.918461022)
(40.874333539, -73.879342175)
(40.869224551, -73.824928896)
(40.862346105, -73.870513766)
(40.86262304, -73.900682693)
(40.816980584, -73.921152255)
(40.830145224, -73.891878074)
(40.879499633, -73.872230597)
(40.837778868, -73.919450746)
(40.849083188, -73.882883234)
(40.828795454, -73.886814229)
