(40.751850842, -73.862719586)
(40.774899198, -73.900885735)
(40.692342812, -73.834397632)
(40.692574604, -73.729334426)
(40.685458112, -73.833841428)
(40.685458112, -73.833841428)
(40.758982869, -73.919000975)
(40.758982869, -73.919000975)
(40.596011813, -73.742116381)
(40.667440506, -73.736389902)
(40.688096099, -73.83593344)
(40.708185749, -73.754526632)
(40.694477741, -73.78146468)
(40.764694063, -73.914348014)
(40.715315275, -73.79291805)
(40.675485953, -73.813872197)
(40.708185749, -73.754526632)
(40.754423458, -73.878054247)
(40.754423458, -73.878054247)
(40.68707966, -73.845209954)
(40.702896022, -73.883277105)
(40.599231006, -73.764934441)
(40.684142277, -73.853228417)
(40.671523582, -73.760984606)
(40.756826393, -73.864463565)
(40.657432182, -73.728954406)
(40.674591125, -73.803939073)
(40.685540874, -73.764824895)
(40.673353666, -73.790182344)
(40.577769321, -73.836056851)
(40.706599944, -73.795606957)
(40.755052397, -73.861409981)
(40.678875265, -73.748642469)
(40.763306141, -73.86629864)
(40.701306593, -73.888606728)
(40.693415665, -73.848069308)
(40.731780395, -73.866711888)
(40.606738493, -73.758526276)
(40.586691996, -73.802461764)
(40.678017474, -73.816096795)
(40.714037816, -73.748268185)
(40.604267085, -73.752852372)
(40.748580841, -73.902061752)
(40.764328747, -73.939979039)
(40.589373635, -73.787072546)
(40.589373635, -73.787072546)
(40.753512803, -73.904916717)
(40.699459322, -73.821101079)
(40.738377696, -73.886155904)
(40.755876671, -73.855402087)
(40.766729419, -73.912691986)
(40.694808135, -73.823659521)
(40.765082019, -73.766435671)
(40.698250883, -73.890653033)
(40.698250883, -73.890653033)
(40.610035502, -73.753587353)
(40.610035502, -73.753587353)
(40.758778955, -73.82456584)
(40.611971737, -73.819192518)
(40.744421331, -73.875254034)
(40.705311783, -73.801385312)
(40.686110375, -73.842904551)
(40.591032489, -73.786127507)
(40.768567423, -73.922866638)
(40.655740503, -73.845769217)
(40.687598865, -73.826289177)
(40.663469238, -73.76848197)
(40.756588274, -73.929753031)
(40.705301519, -73.730234936)
(40.755037971, -73.87269311)
(40.755037971, -73.87269311)
(40.690333033, -73.843781663)
(40.701817406, -73.907525854)
(40.764908761, -73.947378951)
(40.701817406, -73.907525854)
(40.745719931, -73.854482199)
(40.73002596, -73.823468909)
(40.596125218, -73.776612143)
(40.754933481, -73.910390193)
(40.759619438, -73.824953472)
(40.756436532, -73.811667989)
(40.687102236, -73.824595763)
(40.753821427, -73.874630057)
(40.773071622, -73.823271764)
(40.740415608, -73.893250623)
(40.74759008, -73.884396999)
(40.747301899, -73.887183659)
(40.747639024, -73.883938566)
(40.687215464, -73.817971668)
(40.75556455, -73.885368542)
(40.744073914, -73.834756243)
(40.590976634, -73.785612803)
(40.785376838, -73.915928338)
(40.699048925, -73.784980374)
(40.691626306, -73.825041825)
(40.691626306, -73.825041825)
(40.690109109, -73.825478517)
(40.761021951, -73.812701856)
(40.744938854, -73.88189342)
(40.74605066, -73.862284027)
(40.745222604, -73.91045017)
(40.668963133, -73.79848716)
(40.745752647, -73.885952027)
(40.736092182, -73.718682399)
(40.76252948, -73.803218158)
(40.745595403, -73.862595336)
(40.697030351, -73.888718455)
(40.596462931, -73.772466409)
(40.701656234, -73.803268003)
(40.689252356, -73.804739741)
(40.683468138, -73.865330171)
(40.606897023, -73.749241198)
(40.756275434, -73.945014329)
(40.707096751, -73.869112902)
(40.688051803, -73.858379728)
(40.748790756, -73.867677574)
(40.756278725, -73.821150612)
(40.756278725, -73.821150612)
(40.751975606, -73.863773236)
(40.690698804, -73.823396336)
(40.698057626, -73.827066145)
(40.734249415, -73.900812691)
(40.736230864, -73.885719344)
(40.789443106, -73.845575056)
(40.765757349, -73.864080778)
(40.697827369, -73.89568457)
(40.722988415, -73.750745344)
(40.601159958, -73.756709877)
(40.689567811, -73.832478977)
(40.679942701, -73.834947599)
(40.75883068, -73.829770811)
(40.665732912, -73.776415074)
(40.703138482, -73.731343714)
(40.686543754, -73.779201039)
(40.697399912, -73.779493261)
(40.751866686, -73.893221445)
(40.745542221, -73.881426801)
(40.756567585, -73.875931534)
(40.784200974, -73.845811098)
(40.7631668, -73.924421528)
(40.756217676, -73.82977027)
(40.747095184, -73.889125654)
(40.692159818, -73.862150125)
(40.661457752, -73.854078499)
(40.791742466, -73.81016688)
(40.791742466, -73.81016688)
(40.740228615, -73.948766113)
(40.753943789, -73.859369379)
(40.756343463, -73.869340992)
(40.756343463, -73.869340992)
(40.763966419, -73.828133221)
(40.701714381, -73.782209154)
(40.68355566, -73.826191543)
(40.708325184, -73.914546684)
(40.763201899, -73.806432578)
(40.686770141, -73.822819004)
(40.747097898, -73.774456599)
(40.704727884, -73.786466058)
(40.601046419, -73.751114148)
(40.674848516, -73.806818793)
(40.746550762, -73.877346863)
(40.688961829, -73.825503155)
(40.702345239, -73.85293588)
(40.685989226, -73.825496511)
(40.679980738, -73.776233907)
(40.70059059, -73.8077432)
(40.70059059, -73.8077432)
(40.599734339, -73.76143965)
(40.693365904, -73.804226446)
(40.672659552, -73.791868056)
(40.747448743, -73.885790327)
(40.679980738, -73.776233907)
(40.739001281, -73.848492214)
(40.702017608, -73.821202411)
(40.752036653, -73.869078744)
(40.690523559, -73.782014925)
(40.690523559, -73.782014925)
(40.688499041, -73.802401757)
(40.776942886, -73.847124118)
(40.766649823, -73.81171492)
(40.769330844, -73.811349929)
(40.703478303, -73.889227048)
(40.748851106, -73.86295314)
(40.596431562, -73.784677067)
(40.731284843, -73.810764872)
(40.702379621, -73.906951627)
(40.663119395, -73.737236008)
